"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"21",2020-04-21,"ZS",2,57,201.019101517519,100.350241114025,343.982774568808,11.273474965619,6.34723519964229,18.3004942162856,8.89777342083922,13.4767828838728,0,2,2.63201300019579,1.15944637527105,4.65024429110884,0.444538346969363,0.20341858429115,0.762571748221565,0.338198381679648,0.522287405180847,1.24850208183487,0.693990064886246,1.97437939522317,1.04842154152222,1.41353782074866
"22",2020-04-22,"ZS",4,61,211.213961599424,106.869514735539,359.037990448542,10.1948600819054,6.51927362151441,15.0552158797342,8.57040276685162,11.7124673158079,0,2,3.12186405693131,1.38713847910821,5.47853639753704,0.489851056735519,0.227692103837162,0.828292106428199,0.376462325650721,0.572896725605369,1.11340759886501,0.701721238287704,1.50711617350698,0.99422399956871,1.25533448498673
"23",2020-04-23,"ZS",3,64,221.137735838763,113.099838059744,373.891950236462,9.92377423933924,6.23032332420443,14.8539597879197,8.34981974202566,11.3507330503603,1,3,3.65575052117973,1.63954800590142,6.37047710185238,0.533886464248417,0.252409526793208,0.891940704315347,0.415322918100039,0.623632579454256,1.05761202995439,0.730131654053286,1.33880318804544,0.963091287260989,1.1684260701514
"24",2020-04-24,"ZS",3,67,231.293145346512,119.132336723931,389.269238909767,10.1554095077483,6.03249866418742,15.377288673305,8.15204686036766,11.6944059013352,0,3,4.23279097811564,1.9198004155609,7.32958993278428,0.577040456935912,0.280252409659481,0.959112830931895,0.450362247609938,0.670652510882022,1.0625359335711,0.649366721614435,1.39819168089292,0.929898845770555,1.18702583898107
"25",2020-04-25,"ZS",2,69,240.559715441547,124.445448406059,403.389293494331,9.26657009503546,5.31311168212826,14.120054584564,7.90216745879863,10.5768922245479,0,3,4.85065915232714,2.22811772936105,8.34942967035521,0.617868174211502,0.308317313800148,1.01983973757093,0.484377108224386,0.716558183842052,0.961350817653102,0.554019764008412,1.29838974468068,0.810392193776079,1.10356815040891
"26",2020-04-26,"ZS",5,74,249.816490741486,128.687737368947,418.35810249573,9.25677529993849,4.24228896288705,14.9688090013995,7.19385048800748,11.075149353884,1,4,5.50808772983744,2.56503840908554,9.42951354919838,0.657428577510294,0.336920679724492,1.08008387884317,0.521576597855833,0.75777794204387,0.956194311447934,0.406990326187126,1.46077534323497,0.752884207163444,1.12911981618075
"27",2020-04-27,"ZS",17,91,260.356387888614,135.06090340783,433.768715393981,10.5398971471281,6.37316603888347,15.4106128982508,8.72281177237431,11.927798278364,1,5,6.20300011739524,2.93071388371969,10.5636227415037,0.694912387557804,0.365675474634148,1.13410919230528,0.552263830750555,0.806362369460492,1.07289425252478,0.781619255776169,1.32851736055393,0.9837833498903,1.15986246255652
"28",2020-04-28,"ZS",7,98,271.993254232233,141.689897092796,451.87014832221,11.6368663436198,6.62899368496584,18.1014329282285,9.26409146501461,13.6366252626968,1,6,6.93418645234202,3.32583860159644,11.7464085884675,0.731186334946781,0.395124717876758,1.18278584696389,0.585401887836138,0.834970412014968,1.18754740840877,0.797814736419366,1.88232575846059,1.03242878959709,1.31714490603003
"29",2020-04-29,"ZS",7,105,283.011263769367,148.43261338219,467.353312337166,11.0180095371333,6.74271628939453,15.4831640149563,9.23921805127444,12.5073695149711,1,7,7.70009877794354,3.74663770109481,12.9735997710294,0.765912325601521,0.420799099498362,1.22719118256181,0.618623961111742,0.873752475466245,1.11741650515052,0.832547676764652,1.38381065220238,1.02614556501791,1.20917404868081
"30",2020-04-30,"ZS",4,109,294.255449154584,156.155134505067,483.185621890183,11.2441853852172,7.72252112287676,15.8323095530171,9.92129411908091,12.2509998277691,1,8,8.49844370530306,4.19293455849825,14.2403938736572,0.798344927359518,0.446296857403445,1.26679410262787,0.650941773902262,0.914272664298812,1.12764445577247,0.975666154005331,1.29718811116001,1.07658063703649,1.17770988757123
"31",2020-05-01,"ZS",5,114,304.857178535085,161.37642928418,499.545604806231,10.6017293805009,5.22129477911323,16.3599829160478,8.49652268307602,12.6633191277552,1,9,9.32681320773299,4.66470489645686,15.5424851422513,0.828369502429928,0.471770337958609,1.30209126859405,0.682931689284486,0.950316169545192,1.04211480832533,0.615615764993381,1.44809845160158,0.926064435926153,1.18661386855076
"32",2020-05-02,"ZS",7,121,315.131469083269,167.24934174324,515.188614317308,10.2742905481837,5.87291245905952,15.643009511077,8.8355798638741,11.6468750395366,3,12,10.1833792931214,5.15866165589239,16.8761984035571,0.856566085388454,0.493956759435526,1.33371326130585,0.713355224225019,0.98216644031982,1.00781233329801,0.575545347362965,1.38280185945939,0.870485422826947,1.144672780113
"33",2020-05-03,"ZS",1,122,325.146910361904,171.694841467361,531.257201227109,10.0154412786358,4.44549972412099,16.0685869098016,7.97836164369228,11.8983541575015,3,15,11.0666731252566,5.67395213521141,18.2389800662112,0.883293832135111,0.515290479319027,1.36278166265408,0.741526489340981,1.00986462622807,0.971828880732932,0.437965043314822,1.48379798370058,0.773903607692521,1.15633294838965
"34",2020-05-04,"ZS",8,130,336.976957318215,178.756120875999,547.826371618583,11.8300469563111,7.06127940863842,16.5691703914734,10.0563104360073,13.6259562968387,1,16,11.9743926118244,6.21609793439106,19.6264176118709,0.907719486567841,0.542145799179644,1.38743754565967,0.765960025478508,1.0356040434811,1.12795667605086,0.844363058470139,1.38810001449773,1.04477614686497,1.22119515724088
"35",2020-05-05,"ZS",10,140,349.069515846945,185.589671076336,566.544778735733,12.0925585287301,6.83355020033661,18.7184071171496,10.1746625777607,13.8385444296129,1,17,12.905493607806,6.78555696249767,21.0397276325597,0.931100995981604,0.569459028106614,1.41331002068879,0.788111042573449,1.06093203631074,1.14540680738173,0.866257535938756,1.51257834287767,1.05076361779879,1.23205528285087
"36",2020-05-06,"ZS",8,148,361.451676819873,192.684386978326,584.717502549403,12.3821609729279,7.09471590199003,18.1727238136703,10.2736637501108,14.5100573377633,0,17,13.8586060931199,7.3821376637111,22.4823745503039,0.953112485313905,0.596580701213433,1.4426469177442,0.814366684034359,1.082282470027,1.1675983113316,0.813584005828094,1.52450344765459,1.0507969353497,1.27644565624856
"37",2020-05-07,"ZS",6,154,373.341107678507,199.435405424303,601.289842932562,11.889430858634,6.75101844597756,16.5723403831595,10.0998817150957,13.8296739335823,0,17,14.8320896736083,7.99700113401788,23.9406813976482,0.973483580488389,0.614863470306781,1.45830684734432,0.836193049628133,1.0984036471773,1.10378126616025,0.845930604944626,1.32438369748082,1.02997446411649,1.18273507312386
"38",2020-05-08,"ZS",6,160,384.732523288897,206.423277046699,617.512313555092,11.3914156103892,6.98787162239597,16.2224706225299,9.72051204938285,12.9945336497504,0,17,15.8245887638708,8.61899935513114,25.4124766792118,0.992499090262546,0.621998221113252,1.47179528156365,0.855822177486825,1.11399273613518,1.04079570899003,0.810437164803459,1.27851931196982,0.954100359501879,1.11569610049788
"39",2020-05-09,"ZS",3,163,395.884908505141,212.147561729936,634.98765470165,11.1523852162445,5.72428468323684,17.4753411465577,9.41646165976679,12.659639852979,1,18,16.8351584107747,9.24751719757799,26.8957552272828,1.01056964690384,0.628517842446854,1.48327854807097,0.877332947976224,1.12586433312033,1.02648913810796,0.477974949380499,1.57116640471927,0.841425315606558,1.19190294970445
"40",2020-05-10,"ZS",11,174,406.893617010865,216.002524742851,654.05758893161,11.008708505724,3.85496301291426,19.0699342299599,8.72443118919276,13.1092183095015,1,19,17.862966234762,9.89269252480197,28.3888415233968,1.02780782398728,0.645175327223985,1.493086296114,0.894760881982965,1.13709390237567,1.00044424518435,0.344137469077766,1.85919562697763,0.761377723422147,1.20169508143394
"41",2020-05-11,"ZS",3,177,419.866005485877,223.289099518406,672.783375140452,12.9723884750117,7.28657477555522,18.7257862088419,10.8175399097989,15.2567998217523,0,19,18.9071602236505,10.554065541647,29.8932872036932,1.0441939888885,0.661373016845009,1.50444568029638,0.913768636142418,1.14372901712064,1.14028271004182,0.880935901242809,1.43275542629937,1.04435198471934,1.22769906966739
"42",2020-05-12,"ZS",10,187,433.641683587133,230.760630977441,693.334747613136,13.775678101256,7.4715314590357,20.5513724726839,11.1373014167195,16.3144169913917,1,20,19.9671005651097,11.2426596432766,31.4076855772281,1.05994034145928,0.688594101629621,1.51439837353494,0.929742940687006,1.15338592111226,1.20674559201274,0.820330955332356,1.64986772350978,1.06657876247824,1.33028455348696
"43",2020-05-13,"ZS",4,191,446.618630860304,238.092395041411,711.66305846726,12.9769472731714,7.33176406396965,18.3283108541241,10.6568501383983,14.981469531777,1,21,21.0422164087725,11.9593406478223,32.9360735136233,1.07511584366281,0.716681004545728,1.52838793639517,0.938967698682057,1.16637090991631,1.12485047545332,0.819851306686016,1.38918665803704,1.03320805530083,1.2283833960568
"44",2020-05-14,"ZS",11,202,459.750298037802,246.228312255943,730.11171075735,13.1316671774975,8.13591721453207,18.4486522900903,11.1378319705917,14.8014256701328,1,22,22.1320898942404,12.6999531219951,34.4782228469991,1.0898734854679,0.740612474172815,1.54214933337583,0.953603426982231,1.18394968104145,1.12017614576823,0.918611190592267,1.30452982975655,1.05960167355045,1.16746039366747
"45",2020-05-15,"ZS",5,207,472.59495093461,254.483120319466,748.142132300085,12.8446528968085,8.25480806352303,18.030421542735,11.1322534781666,14.582206720293,2,24,23.2363507317564,13.4537344456962,36.0295506363694,1.10426083751593,0.753781323701057,1.55132778937023,0.969273950480352,1.19857892680395,1.07972309087406,0.82991468041996,1.3260967865587,0.988044892185486,1.15398045907518
"46",2020-05-16,"ZS",3,210,484.815195490254,261.520518680575,767.130283059581,12.2202445556437,7.03739836110861,18.9881507594964,10.3660509776088,13.8201157820199,0,24,24.3547398919734,14.2205600626857,37.5753979020075,1.11838916021705,0.766825616989473,1.54584726563809,0.985313038457044,1.20981949065284,1.02077829897214,0.561557840769011,1.42346221896349,0.884662049043003,1.1672216391948
"47",2020-05-17,"ZS",6,216,496.98455452653,267.020320853718,787.669813191145,12.1693590362763,5.49980217314301,20.5395301315637,9.58074407076052,13.9999863248372,1,25,25.4870036756586,14.9927720861505,39.1260709429282,1.13226378368514,0.772212023464779,1.55067304092071,0.99793641637859,1.21874123929589,1.00666628365295,0.392589726977988,1.71806390048724,0.768317592594462,1.19204591180507
"48",2020-05-18,"ZS",12,228,510.516086516704,276.184639702952,806.970629942052,13.5315319901742,9.16431884923455,19.3008167509066,11.6189382521237,14.935223599659,0,25,26.6333615347681,15.7710609028049,40.6819239009124,1.14635785910952,0.778288816654408,1.55585295798426,1.0115403441612,1.23079223435818,1.09101580211428,0.959086070369306,1.23223214320163,1.05049986001762,1.13833462355897
"49",2020-05-19,"ZS",9,237,526.085791413565,285.342576830825,832.799714389609,15.5697048968602,9.15793712787271,25.8290844475572,12.2611673797536,18.1456816766652,2,27,27.7936532109278,16.5552726012851,42.2419684310466,1.16029167615974,0.784211698480254,1.56004453013416,1.02658533101512,1.26008175056771,1.24572135471601,0.817421703366694,1.77538243198457,1.07280258160665,1.3774879003588
"50",2020-05-20,"ZS",9,246,540.962031681504,294.728808770692,854.809316937297,14.8762402679391,9.38623193986701,22.0096025476883,12.385729917221,17.0910847577792,0,27,28.9678856163834,17.3457768657034,43.8158296054415,1.17423240545559,0.79050426441831,1.57386117439492,1.04867911897271,1.27689635189081,1.17818440039764,0.885190933593179,1.51578688971003,1.0675732774454,1.27811413905164
