"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"60",2020-05-04,"CL",14,580,1786.89231859161,1006.3314688728,2942.84750390886,40.5273750379914,25.826410820816,55.538444839275,36.2412898582382,44.97947358753,4,53,53.0954439490417,34.82017253501,78.585587165379,1.59778604786057,1.24587127877749,2.03313912509094,1.45603319527627,1.72750015485962,1.11526615602405,0.881568278522243,1.2600759169948,1.08115039997169,1.16852942168007
"61",2020-05-05,"CL",29,609,1827.37151761533,1030.77893935104,3001.04981665484,40.4791990237237,24.4474704782404,58.2023127459875,34.9974232186293,45.2900127208443,1,54,54.711893676946,36.0773760341917,80.627949018565,1.61644972790434,1.25720349918171,2.04236185318603,1.47785182115706,1.74057530325524,1.09028923310646,0.876621874027119,1.25399244262403,1.05431138893257,1.14496078586221
"62",2020-05-06,"CL",21,630,1868.13515156884,1055.59098418913,3059.4832649095,40.7636339535037,24.8120448380956,58.433448254656,35.3969239304468,45.9389031502887,3,57,56.347782427849,37.3599462717525,82.6648240821475,1.63588875090297,1.28257023756075,2.0368750635825,1.4975611479231,1.7674389128351,1.08116947415838,0.805650539611776,1.27883922477219,1.03251764773682,1.14834426182609
"63",2020-05-07,"CL",20,650,1910.08559589031,1083.07444801832,3118.03016643968,41.9504443214752,27.4834638291883,58.5469015301843,37.1239639832279,46.9186400704256,1,58,58.0036572152249,38.6691171617908,84.6910045269262,1.65587478737591,1.30917089003835,2.02618044477868,1.51621955443759,1.78173075222853,1.09790530254044,0.863303090423101,1.23439945713257,1.06162052789669,1.15626999416826
"64",2020-05-08,"CL",24,674,1951.88840862764,1111.63357989309,3174.09207695393,41.8028127373321,28.5591318747653,56.0619105142428,36.4272494388458,47.2825066327162,1,59,59.6801355368206,40.0062940108696,86.7411888294446,1.67647832159569,1.3371768490788,2.05018430251842,1.54294770569277,1.8060912022357,1.08064599090923,0.866264842849637,1.23983877908801,1.03615201827162,1.1362309679008
"65",2020-05-09,"CL",27,701,1995.09220950113,1136.68557923747,3236.59896382801,43.2038008734888,25.0519993443857,62.5068868740814,37.4786534863794,47.9013874054816,1,60,61.3777935033048,41.3651494618408,88.8193833037737,1.69765796648422,1.35885545097115,2.07819447432903,1.57656823202422,1.82918121857966,1.1131603225439,0.616275046556412,1.62403487009602,1.00819279497467,1.19504693794805
"66",2020-05-10,"CL",20,721,2042.68654288985,1148.78911428625,3317.96429919945,47.5943333887141,12.1035350487822,81.3653353714469,38.4919451866088,55.8660053086145,1,61,63.0973656525412,42.7393200056246,90.9262606966946,1.71957214923645,1.37417054378383,2.10687739292093,1.60097473494538,1.85545754189789,1.22410595516454,0.350276020319039,2.26927836195206,1.01011870175802,1.44832059271467
"67",2020-05-11,"CL",26,747,2087.92662149023,1176.32645529263,3381.30005109918,45.2400786003846,27.5373410063803,63.3357518997244,39.4720170776628,50.3205543880367,2,63,64.8393178566942,44.1432135559769,93.062179864569,1.74195220415294,1.40389355035229,2.13591916787438,1.62588010050307,1.88835899177201,1.11973205889259,0.851946838766906,1.33339011222405,1.07377483028333,1.17725115123073
"68",2020-05-12,"CL",28,775,2132.89916212725,1206.21437545007,3442.122233867,44.9725406370159,29.8879201574317,60.8221827678178,39.632876448753,49.4920349474323,0,63,66.6043311731018,45.5646686356326,95.2270392141706,1.7650133164076,1.42145507965573,2.16485934960158,1.63628546337121,1.91026714865469,1.09264035440798,0.925663486691497,1.218796991196,1.06406460473837,1.1356870853701
"69",2020-05-13,"CL",21,796,2178.19877138303,1236.08851685084,3506.13440320015,45.2996092557784,29.8741414007726,64.0121693331511,39.367787115074,50.7419021918407,0,63,68.3930481386443,46.9903542407878,97.4210466120358,1.78871696554256,1.42568560515516,2.19400739786522,1.65033705561465,1.93174920995417,1.08276007179102,0.833495969439696,1.30084318284648,1.02968139138417,1.14258683081324
"70",2020-05-14,"CL",18,814,2224.96642554915,1267.57216622707,3570.21636889304,46.7676541661273,31.4836493762337,64.0819656928949,40.9240026451322,51.7048114337898,1,64,70.2061697172278,48.4348521720192,99.6301118902605,1.81312157858341,1.44449793123143,2.20906527822467,1.6689156966213,1.95375636701456,1.10262599100672,0.85596538783753,1.28445418696285,1.05703589143545,1.15833556776718
"71",2020-05-15,"CL",35,849,2271.5472871209,1301.61729062509,3632.18789630506,46.5808615717442,34.0451243980197,61.9715274120195,40.9945164461454,51.6844081107562,2,66,72.044313469551,49.9001701698678,101.867646350205,1.83814375232329,1.46531799784857,2.23753445994428,1.69011664573755,1.9753878891055,1.08316219014076,0.848166416819337,1.29801292413136,1.0239187166123,1.14044117135986
"72",2020-05-16,"CL",43,892,2320.7053247735,1330.31469364331,3699.15460768162,49.1580376525997,28.6974030182174,66.9667113765592,42.4594541659867,54.5780583980367,4,70,73.9082425446432,51.3876619731517,104.118944726009,1.86392907509214,1.48749180328396,2.25129837580381,1.72434312384435,2.00844982161875,1.13069064114121,0.721180050094453,1.59068493532787,1.02695309558184,1.2041264348166
"73",2020-05-17,"CL",41,933,2372.41345861786,1346.80657461681,3782.9397460906,51.70813384436,16.4918809735051,83.7851384089824,42.3403777376593,59.7637143796046,2,72,75.7986018968083,52.8989143867267,106.403716883391,1.89035935216508,1.51125241357497,2.28477215738255,1.74736484994953,2.03254009513904,1.17495542764377,0.423044052708971,1.9870982802933,1.01045747919391,1.33039697572506
"74",2020-05-18,"CL",47,980,2422.74023633829,1380.50516894176,3851.18865208085,50.3267777204356,33.698594324948,68.2489059902478,44.569048794621,55.3516813555049,0,72,77.715923056802,54.4202647411838,108.723203080901,1.91732115999377,1.52135035445713,2.31948619751036,1.7765071314171,2.06046851635065,1.12233649744757,0.869408875364957,1.34332821253186,1.06621166362412,1.18594343980152
"75",2020-05-19,"CL",30,1010,2473.04801710938,1416.46789897043,3919.82775178998,50.3077807710893,35.9627300286655,68.6390997091252,44.4365186404306,55.7401242502039,0,72,79.6608590008979,55.9402936289243,111.093244229077,1.94493594409592,1.5200288877405,2.37004114817513,1.79846684416907,2.09513266026605,1.10107848540439,0.876484711654074,1.33718108437354,1.05247960989547,1.13784940878058
"76",2020-05-20,"CL",42,1052,2524.08853169288,1449.87081041895,3991.01401603439,51.0405145834942,33.4029114485254,71.1862642444163,44.6708519442935,57.0783003963587,1,73,81.633927389322,57.4893448169938,113.49938778514,1.97306838842405,1.54905118806946,2.40614355606299,1.82256093351224,2.12349058478662,1.10035262495511,0.770201675303458,1.40955264402415,1.02792890456625,1.16077258633043
"77",2020-05-21,"CL",50,1102,2576.25331818937,1481.10560522414,4064.32692329345,52.1647864964976,31.2347948051868,73.3129072590597,45.2636257063279,58.2223465613389,1,74,83.6359372910069,59.0749443459299,115.935938512174,2.00200990168488,1.58559952893613,2.43655072703451,1.83918234881255,2.15658971273623,1.10677062525554,0.726026615354046,1.46530506716621,1.02842355084905,1.17176508479055
"78",2020-05-22,"CL",46,1148,2629.28204739004,1514.74644545339,4141.05589138698,53.0287292006689,33.6408402292519,76.7289680935304,46.0706587288494,59.5924743350332,1,75,85.6673967697701,60.6805911682105,118.403758244479,2.03145947876322,1.60564682228061,2.46781973230497,1.87257085321949,2.18831520907954,1.1070948611817,0.725307083594267,1.44970479550381,1.02148114354095,1.18893641234266
"79",2020-05-23,"CL",57,1205,2684.55448815177,1546.79109153657,4217.35943375926,55.2724407617296,32.0446460831805,76.3035423722774,47.5089741799772,62.2959001439302,1,76,87.7290558195091,62.3078303086828,120.900796498726,2.06165904973898,1.62723914047228,2.49703825424647,1.90245032687909,2.22231425768115,1.13749300168864,0.765209305588195,1.60985996768773,1.0227898726521,1.21288206274678
"80",2020-05-24,"CL",34,1239,2742.61837916637,1569.24338734006,4305.96765806267,58.0638910146011,22.4522958034921,88.6082243034125,48.0444415945005,67.0011291313239,6,82,89.8215172094096,63.9577234072213,123.427980005225,2.09246138990049,1.6498930985385,2.52718350649936,1.93721303434594,2.23713230146314,1.18074527805756,0.566649498157785,1.88122853718283,1.03124588826152,1.33854085116654
"81",2020-05-25,"CL",50,1289,2799.62636596736,1603.70880836519,4386.3749265686,57.0079868009889,34.4654210251273,80.407268505932,49.6609388090335,63.7750596283889,2,84,91.9455226678627,65.6401974988376,125.984887263078,2.12400545845315,1.68247409161629,2.5569072578531,1.97305343797384,2.27625234375896,1.13182031776628,0.781551949071642,1.47171987244954,1.05659326408227,1.20489775556782
"82",2020-05-26,"CL",60,1349,2857.60563476126,1639.13855650063,4466.68221551274,57.9792687938953,35.4297481354362,80.3072889441368,50.4485678384982,64.7121152751952,2,86,94.1015836589064,67.3539992582499,128.581600791491,2.1560609910437,1.7138017594123,2.59671352841255,2.00805343952511,2.3216187405411,1.1297671039967,0.816730900527526,1.44861726666115,1.06429691055858,1.19215236472706
"83",2020-05-27,"CL",40,1389,2915.14530568426,1677.97676584248,4547.47616338458,57.5396709230042,38.8382093418494,80.7939478718429,50.2851417636406,63.9676341803127,0,86,96.2902115012575,69.0860052290743,131.222049186403,2.18862784235111,1.7320059708244,2.6404483949129,2.04390118766343,2.36217955763326,1.09986615745461,0.865586218484128,1.41845823653332,1.03690629679292,1.14165421369834
"84",2020-05-28,"CL",84,1473,2974.9723115344,1714.94547163829,4631.92193861722,59.8270058501351,36.9687057958097,84.4457752326369,51.4955266586436,66.7718830662554,3,89,98.5122790051271,70.8378672440525,133.90655201607,2.22206750386952,1.75186201497816,2.68450282966639,2.07247445621335,2.3969948228496,1.12067500135341,0.794370651661066,1.42284611515503,1.05317109556518,1.1914422095062
"85",2020-05-29,"CL",91,1564,3034.97835917405,1756.02071773308,4717.2701876951,60.0060476396486,41.0752460947902,85.3482490778746,50.4920731423048,67.3801049013361,4,93,100.768543645797,72.6129042009243,136.635679417506,2.25626464067013,1.7750369568718,2.72912740143648,2.09841872493118,2.43048714892354,1.10409322321095,0.850949237755985,1.40556854957982,1.02636950933511,1.17295551694596
"86",2020-05-30,"CL",48,1612,3096.85486493251,1788.49149207041,4812.72239239402,61.8765057584673,32.4707743373282,95.452204698927,51.0215801909429,70.9690548172944,1,94,103.059823512341,74.4154153615205,139.409654729491,2.29127986654415,1.80251116059625,2.7739753119843,2.12613869906357,2.46794707914503,1.12824269292478,0.65903821355918,1.75288382207204,0.985713222024702,1.22631842674159
