"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"33",2020-04-19,"BS",6,292,471.61519461191,239.12895257289,761.788656933607,15.245684977492,8.29205766399373,23.1555488150996,12.6949721208506,17.3574328420755,0,10,7.37093958373911,3.67697185896087,12.5722506042271,0.591857406811809,0.321376889806238,0.973468117000538,0.483998182818946,0.691239030850527,1.01826697008464,0.596305384354018,1.38809079251643,0.905368567777627,1.13493348619557
"34",2020-04-20,"BS",13,305,487.593897573472,249.513792042064,783.937047541368,15.978702961562,10.3848394691737,22.1483906077605,14.043532280244,17.5976754499956,1,11,7.97975415341432,4.00850568735985,13.5695580987051,0.608814569675218,0.331533828398983,0.997307494477957,0.498561064864123,0.706211657253122,1.05586947819339,0.897229313557395,1.21458194914773,0.999070723459356,1.10917830609208
"35",2020-04-21,"BS",1,306,503.9698876818,259.245636252176,806.774556626169,16.3759901083279,9.7318442101122,22.8375090848011,14.0391794381273,18.589898533324,1,12,8.60485671337458,4.34854163218247,14.5757150031742,0.625102559960254,0.340035944822613,1.00615690446913,0.515604703680464,0.725656831909247,1.07858766327824,0.836166449521955,1.33800286186149,0.999525997542748,1.15314889648341
"36",2020-04-22,"BS",12,318,520.396989220702,268.919790469796,830.022159900052,16.4271015389027,9.6741542176202,23.2476032738838,14.1405610510964,18.6317756283699,2,14,9.24522368226578,4.70026760545893,15.588531135163,0.640366968891201,0.351725973276465,1.01281613198875,0.53182215446171,0.74044266969358,1.07567259866093,0.81863786510886,1.3950764245619,0.995677259004645,1.15253040006455
"37",2020-04-23,"BS",6,324,536.587958016456,278.619937215508,852.627661041868,16.1909687957538,9.70014674571186,22.6055011418155,14.1068576363131,18.2096209246772,0,14,9.89988092616865,5.06566854174088,16.6059874855736,0.65465724390287,0.365400936281947,1.01745635041061,0.549224612530606,0.751928292028712,1.0524430758997,0.808734983420813,1.29141373909929,0.987314902208279,1.12894117655783
"38",2020-04-24,"BS",10,334,552.868603716441,288.789947272694,875.523130962012,16.2806456999847,10.1700100571855,22.8954699201444,14.2487442954942,17.9400810667104,1,15,10.5678832968876,5.44452173372853,17.6261595892303,0.668002370718987,0.378853191987654,1.0201721036567,0.56030756364392,0.761328840653835,1.04800578308683,0.839961627562566,1.25289206429245,0.970196414521143,1.11926099724974
"39",2020-04-25,"BS",9,343,568.432365698864,299.474740570962,896.481620888052,15.5637619824232,10.6847932982685,20.9584899260397,13.6324508581384,17.1640970174479,0,15,11.2484060384588,5.83652561056756,18.6491178376978,0.680522741571182,0.392003876839029,1.0229582484675,0.568638968267918,0.770758539400221,0.999183337925089,0.770152256730336,1.16858783156565,0.928091155133568,1.06559705758265
"40",2020-04-26,"BS",4,347,584.13174269206,309.113977379059,919.703846154893,15.6993769931961,9.63923680809632,23.2222252668409,13.5763229421514,17.6393755188761,2,17,11.9407013273522,6.24096698714749,19.6855193419187,0.692295288893413,0.404441376579924,1.03640150422089,0.582272747023997,0.781262328122493,1.0040440202787,0.604369488280389,1.31723202145242,0.893631483838072,1.11596215097003
"41",2020-04-27,"BS",4,351,600.510231211489,319.295899044583,942.457969891561,16.3784885194291,10.1819216655241,22.7541237366677,14.3259235485288,18.4614321493195,0,17,12.6440062386174,6.65813326082523,20.7337658754798,0.703304911265195,0.417166273677749,1.04824653356116,0.59711016544963,0.79037705305029,1.03500371778618,0.837855876181866,1.21237722749426,0.978100346318689,1.0971980004732
"42",2020-04-28,"BS",3,354,617.347101347487,329.387753718316,968.995071614003,16.8368701359976,10.0918546737329,26.5371017224422,14.3111530188753,19.2610958897008,1,18,13.3575889391716,7.08737448386545,21.7919173237321,0.713582700554204,0.429241223040217,1.05815144825231,0.606921247028675,0.799372456149762,1.06370896472975,0.752688282800398,1.49049956344356,0.964509905785624,1.13808394643622
