"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"24",2020-04-23,"SP",3,68,688.363435199164,347.539076475373,1139.62460134459,37.3440215151913,23.7712480322839,56.8515729520619,31.4893004189403,41.1073718634173,1,4,4.61791545098349,1.83455351255682,8.15631350196336,0.656730547822453,0.298607945794845,1.10432255990441,0.514590181776207,0.776913881810178,1.26065805369388,0.946123378024551,1.75675488225041,1.11546402319619,1.37822678427537
"25",2020-04-24,"SP",6,74,722.886148316216,371.303893808674,1189.62791955875,34.522713117052,23.7648173333007,50.0033182141592,29.622084926126,37.992468867158,0,4,5.32871525155381,2.1680200120625,9.33991039089322,0.71079980057032,0.333466499505681,1.18359688892986,0.565543397571424,0.83038390037514,1.13181700410618,0.83508109887638,1.42739677383613,1.05066430156265,1.22580742692432
"26",2020-04-25,"SP",16,90,755.177336711392,387.415800104722,1236.43458748836,32.2911883951763,16.111906296048,46.8066679296162,28.2761528565876,36.7533453808706,0,4,6.0928987936289,2.54071433013182,10.6000538739155,0.764183542075092,0.372694318069325,1.26014348302228,0.611897800404752,0.89120893580531,1.02713715371836,0.584701851906791,1.30486056426071,0.939545368894183,1.14610834792222
"27",2020-04-26,"SP",11,101,786.159448567309,395.595009328081,1289.85214622473,30.9821118559168,8.17920922335923,53.4175587363693,24.8342711309764,37.2928059521146,1,5,6.90868166314103,2.94653430249663,11.9321943818542,0.815782869512128,0.40581997236481,1.33214050793874,0.661417839464035,0.94664430161223,0.967615743471567,0.291430377055205,1.54380776706988,0.772566589580212,1.18103509268749
"28",2020-04-27,"SP",21,122,826.463894760883,423.084361480544,1349.85110033874,40.304446193574,27.4893521524632,59.9989541140014,34.0284203606832,44.9465700798129,0,5,7.77526493654894,3.38634777327707,13.3334359691052,0.866583273407909,0.439813470780435,1.40124158725091,0.704282827674195,1.00099949416609,1.22959153320581,1.01343754722602,1.52375204053401,1.11728595967091,1.33705021927669
"29",2020-04-28,"SP",19,141,869.121606454663,449.912948052806,1417.94423777308,42.6577116937801,26.8285865722625,68.0931374343415,35.24492968158,48.6027825232381,0,5,8.69143310247405,3.87187633591255,14.8005499128943,0.916168165925115,0.485528562635485,1.46711394378914,0.756204870731572,1.05897504031646,1.28769250298541,0.993098940143788,1.74032586286656,1.13792140520404,1.39084966682369
"30",2020-04-29,"SP",8,149,910.570646041157,478.440681480938,1481.72115449469,41.4490395864933,28.5277334281316,63.7769167216164,34.9716480014178,45.6404701313486,1,6,9.65526628934922,4.40307565748168,16.3288469833562,0.963833186875168,0.531199321569126,1.52829707046187,0.800764971507365,1.10800808662949,1.23220219912367,0.961486348608446,1.6258693632094,1.11161609557073,1.33094077482502
"31",2020-04-30,"SP",17,166,945.578302632356,503.857478614377,1528.63561570181,35.0076565911998,25.4167971334393,46.9144612071148,31.3128148967884,38.5523181010339,1,7,10.6646285890082,4.9735265995759,17.9142783222363,1.00936229965896,0.570450942094215,1.58543133888009,0.841529637063698,1.15198683094342,1.02042593950806,0.763710633550914,1.24330241702896,0.939386873755735,1.09877156867661
"32",2020-05-01,"SP",22,188,987.978579098837,527.528006018196,1595.48906279984,42.4002764664809,23.6705274038186,66.8534470980336,34.8932838210102,47.5662574091275,0,7,11.7179252849163,5.58301507824479,19.5541602229727,1.05329669590816,0.609488478668894,1.63988190073647,0.884194357598756,1.1938744046673,1.19868737441488,0.723660265333108,1.76183874326589,1.06402707715685,1.34446311650045
"33",2020-05-02,"SP",16,204,1023.35853747079,546.545570374664,1645.46104600055,35.3799583719558,19.0175643564683,49.9719832007075,30.648614119255,40.0420436859182,0,7,12.8140451234055,6.23126805838444,21.242371387872,1.09611983848915,0.648252980139645,1.68821116489932,0.924163051959233,1.2421308350267,0.98305993134087,0.54406940903404,1.25076609081461,0.873322399628806,1.12361361389738
"34",2020-05-03,"SP",21,225,1057.88350953165,554.644510238178,1706.01640097446,34.5249720608605,8.09893986351335,60.5553549739136,26.5887983118309,41.771872130408,1,8,13.9508050468888,6.91767600721367,22.9718381038251,1.13675992348332,0.686407948829233,1.72946671595309,0.957358355423284,1.28936030053387,0.94324976265804,0.267221961759859,1.51086348677214,0.74701053168793,1.15496203615898
"35",2020-05-04,"SP",29,254,1103.6106831743,586.653565185845,1775.26075564611,45.7271736426513,32.0090549476675,69.2443546716495,38.3369998920991,51.3921606826549,2,10,15.1275719236405,7.6425870432455,24.7373612912543,1.17676687675165,0.724911036031835,1.76552318742918,0.991921927125074,1.32441743248753,1.22800732186004,1.01872889629067,1.51223157418421,1.11846121179167,1.32475549284508
"36",2020-05-05,"SP",28,282,1150.3039348834,618.818091570504,1848.11186314818,46.6932517090941,32.1645263846588,72.8511075020635,39.2075049076093,52.8892154381234,1,11,16.3432601321356,8.40575387763996,26.5363829431609,1.21568820849517,0.763166834394458,1.79902165190661,1.02578005913969,1.35991865679327,1.24787464681186,0.976745611759571,1.68145778603704,1.11779349730798,1.35414268810203
"37",2020-05-06,"SP",19,301,1197.42121795206,651.195681066797,1921.33004239048,47.1172830686647,32.3775894962932,73.2181792423047,39.8567402535781,52.6744651944313,1,12,17.5967764745522,9.20705673322258,28.3664233190108,1.25351634241656,0.801302855582623,1.83004037584985,1.06816699790595,1.39527358019896,1.23986280194852,0.971822225564927,1.63501521644677,1.11325327521233,1.34465024598593
"38",2020-05-07,"SP",28,329,1243.57185019671,682.895746677695,1989.43409732925,46.1506322446504,31.700065610898,68.1040549387655,39.8384016907543,51.8074542379088,1,13,18.8867978334461,10.0453676127012,30.225333011931,1.29002135889387,0.838310879478632,1.85890969292018,1.10340913247641,1.43946910579462,1.18763455623046,0.928652376646976,1.49298417616682,1.10025591437879,1.27847522599247
"39",2020-05-08,"SP",29,358,1285.28384094211,709.50410772237,2048.59823589848,41.7119907453925,26.6083610446748,59.1641385692359,35.740558539983,46.8271373991977,1,14,20.2122956756325,10.920081831781,32.1110742198404,1.32549784218648,0.874714219079769,1.88574120790947,1.14084076205395,1.47241232635451,1.04758730099435,0.718605702608065,1.29007610072414,0.944810040099204,1.15400827859077
"40",2020-05-09,"SP",25,383,1324.671450722,726.851247971789,2107.89200921558,39.3876097798932,17.3471402494187,59.2937733171012,33.5824845240383,45.6025745007214,1,15,21.5724388334485,11.8306319124279,34.0214703552418,1.36014315781598,0.91055008064693,1.91039613540141,1.18039937036922,1.50462933115096,0.968196098474908,0.457685604271414,1.35071187517333,0.844114653966445,1.11698099469884
"41",2020-05-10,"SP",33,416,1356.7886223422,731.593091060785,2166.7458248729,32.1171716202019,4.74184308899638,58.8538156573188,20.122295907169,44.4051855229318,0,15,22.966430211766,12.7750485499294,35.9546281009478,1.39399137831745,0.944416637501511,1.93315774570595,1.22891177962918,1.54239534634018,0.792014662915236,0.127533407628467,1.48260821222343,0.464304989266365,1.11020499074857
"42",2020-05-11,"SP",22,438,1408.39788777013,763.102572504381,2250.34118104682,51.6092654279274,31.5094814435959,83.59535617392,43.1648988999228,58.9696645031273,1,16,24.3936979983055,13.750522383363,37.9079269062486,1.4272677865395,0.975473833433609,1.95329880530084,1.26908439685972,1.56369502675387,1.22551350116995,1.01081737299566,1.50563769421467,1.12143598416317,1.31652910525095
"43",2020-05-12,"SP",17,455,1461.88017752537,796.089059882381,2337.75470247351,53.4822897552406,32.986487378,87.4135214266877,44.534902148935,59.5860376843219,1,17,25.8538163747795,14.7586686656765,39.8894999985129,1.46011837647407,1.00814628231346,1.98157309226422,1.30621212666438,1.59122797010219,1.27762926818009,1.01387932163381,1.73147972008968,1.1320815592579,1.4112826208801
"44",2020-05-13,"SP",23,478,1515.04061532748,829.336169362329,2423.76737879804,53.1604378021137,33.2471094799482,86.0126763245273,44.583901912375,59.6747590303931,0,17,27.3468049976977,15.7988070447469,41.8992514667413,1.49298862291819,1.0401383790704,2.00975146822843,1.33846510821119,1.63343911919709,1.261429935122,1.0240804648105,1.67222036333367,1.11791512431407,1.3762043282545
"45",2020-05-14,"SP",34,512,1565.23509157387,862.340042377061,2497.37353696562,50.1944762463818,33.003873014732,73.6061581675816,43.0381564201332,55.2539867892636,1,18,28.8715893811057,16.8699615807767,43.9364063742808,1.52478438340792,1.07115453602977,2.03715490753954,1.37419511352858,1.6623310475648,1.17083316088977,0.911689415869631,1.46698521821823,1.08102908253315,1.24228042415481
"46",2020-05-15,"SP",32,544,1606.86339710067,887.455941272848,2558.0206941643,41.628305526802,25.1158988957868,60.6471571986806,34.8478271213536,48.9859463452772,2,20,30.427719563158,17.972672667662,46.0053693932628,1.55613018205232,1.10271108688533,2.06896301898202,1.40328900009219,1.69187036505435,0.95572261846851,0.573173120530788,1.28005946026861,0.808263265210925,1.0993083225427
"47",2020-05-16,"SP",20,564,1647.08284240298,902.636279397496,2620.32166321757,40.2194453023112,15.1803381246486,62.3009690532723,32.8442771191234,47.1648115588681,4,24,32.0145452221103,19.106519046993,48.1105064825431,1.5868256589523,1.13384637933095,2.10513708928024,1.43217362280117,1.72096350385233,0.898356858922742,0.388526980170611,1.2574078879917,0.735649973833715,1.09288300645677
"48",2020-05-17,"SP",30,594,1684.38808308221,910.64829736383,2685.07519721964,37.3052406792319,8.01201796633341,64.7535340020723,25.826670340732,49.3526640832011,5,29,33.6321626744489,20.2877722159452,50.2514219603705,1.61761745233859,1.18125316895224,2.14091547782742,1.46382739651333,1.76847324829139,0.828168626361084,0.192762985936512,1.42238809592665,0.547927428510739,1.10816184895478
"49",2020-05-18,"SP",34,628,1733.70378245691,944.992972168058,2752.52473121845,49.3156993746966,34.344674804228,67.4495339988102,43.1886475634724,54.7142109701851,2,31,35.2800810670596,21.5069713746553,52.3889454260836,1.64791839261071,1.21919915871014,2.13752346571308,1.48983806949337,1.79273670264333,1.08901898689767,0.871306291447663,1.33061503618711,1.02497619571226,1.15011761664283
"50",2020-05-19,"SP",38,666,1790.60319187038,980.447705458899,2841.77270747779,56.8994094134746,35.4547332908411,89.2479762593347,48.1688538078864,63.6682785147867,0,31,36.9581890091322,22.7776134526283,54.56141130503,1.67810794207266,1.27064207797294,2.17246587894641,1.51988031785134,1.81272181490597,1.25914854860426,1.01764763512979,1.68640371264054,1.11486623421534,1.36570244933134
"51",2020-05-20,"SP",47,713,1847.6148072081,1016.36994193999,2928.0864263038,57.0116153377152,35.9222364810925,86.3137188260062,48.7197618133303,64.347852977895,3,34,38.666450706395,24.0832020661843,56.7727905156804,1.70826169726281,1.30558861355599,2.21137921065036,1.54899176558342,1.84313003092066,1.26643265454405,1.00432905850645,1.73457826175607,1.11081290852802,1.37147628788082
"52",2020-05-21,"SP",32,745,1905.08063206515,1052.8923819232,3014.3767661377,57.4658248570543,36.5224399832048,86.2903398339048,48.7287557897576,64.7915684279541,1,35,40.4036929230535,25.4190576823763,59.0295000620608,1.73724221665848,1.33585561619207,2.25670954638042,1.57177408376874,1.87473829123886,1.25498385746152,1.01138699636166,1.6729800163327,1.10985984187952,1.34994704479977
"53",2020-05-22,"SP",45,790,1952.50962869813,1081.85192644236,3084.99962605228,47.4289966329751,28.9595445191613,70.6228599145827,39.5482222838205,55.2693872402346,2,37,42.1696958611523,26.7920904008774,61.3328089342279,1.76600293809879,1.3730327185011,2.30330887216712,1.5975570056009,1.91869241163972,1.0107266851141,0.670950502268344,1.33352346937821,0.877752185114465,1.12551795597142
"54",2020-05-23,"SP",55,845,1996.87373379025,1100.89002016842,3153.95597654851,44.3641050921244,19.0380937260612,68.956350496223,35.6691531311481,52.6167811997721,3,40,43.9636410434806,28.1875500055158,63.6739018023835,1.7939451823283,1.3954596046384,2.34109286815566,1.63028217695205,1.94419408462195,0.923156559937276,0.464064676914846,1.25597342286033,0.755561487790076,1.09038323761277
"55",2020-05-24,"SP",47,892,2038.8581906765,1112.81338201054,3226.48100433794,41.9844568862526,11.9233618421177,72.5250277894383,30.0825193558799,54.7309789292728,2,42,45.7852867816306,29.6059896717054,66.0608237485094,1.82164573814995,1.41843966618962,2.38692194612582,1.66337363706716,1.97079966036346,0.862008759732517,0.271479850059893,1.35697606998493,0.59842002275016,1.10657235469515
"56",2020-05-25,"SP",40,932,2098.82572455008,1152.09102312805,3317.05611731914,59.9675338735725,39.2776411175171,90.5751129811998,50.4331614175506,67.8477645810163,2,44,47.6342075514454,31.0527021649891,68.4880290102707,1.8489207698148,1.44671249328364,2.42720526176129,1.68970832818594,1.99642557075475,1.21967174854825,1.00563086710255,1.62218906007374,1.10140470760899,1.30717647107707
"57",2020-05-26,"SP",30,962,2160.25877629112,1191.9144030866,3408.09440478854,61.4330517410406,39.8233799585448,91.0382874694008,51.7932961252785,69.5459130903621,3,47,49.5102642304772,32.5244929094,70.9552226033781,1.87605667903183,1.47179074441093,2.46719359310743,1.7158876740466,2.01584477649939,1.2505410553502,1.02275562317532,1.60540172724121,1.12724382374646,1.35312741735843
"58",2020-05-27,"SP",40,1002,2225.06450036706,1231.50168419902,3512.88556226283,64.8057240759471,39.5872811124197,104.791157474284,54.4892934235705,73.2369865998353,1,48,51.4129843899881,34.0108657437192,73.4471125682548,1.9027201595109,1.48637283431918,2.49188996487672,1.74455926779192,2.0406203562569,1.30610127959766,1.02177618718883,1.77988301114412,1.13832714699016,1.45402784742788
