"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"16",2020-03-31,"HG",5,46,138.170671201236,67.9006724266125,249.30381320303,17.6581815009499,11.6469467715073,26.3619813716113,14.5551655422623,20.1900772175289,0,3,0.674388191511067,0.235665999141714,1.37495432802434,0.177054903575514,0.0645036999247625,0.357039719142366,0.125091009883906,0.217658519551744,2.21460949239144,1.62755661560228,2.95372825877056,1.98176273475913,2.40108992929446
"17",2020-04-01,"HG",0,46,156.660550156097,79.9486829784606,276.301031889287,18.4898789548614,12.0480105518481,26.9972186862564,15.2925854126415,20.8459244763934,1,4,0.892436096338303,0.317305134370045,1.81268209038107,0.218047904827235,0.0816391352283315,0.437727762356729,0.155590885152987,0.267902053107864,2.12654175111297,1.61148918949579,2.80661030036688,1.9131857816585,2.2971678123615
"18",2020-04-02,"HG",1,47,171.146795940489,89.1239035465418,298.006467717657,14.4862457843921,9.17522056808117,21.7054358283699,11.7229211970637,16.8390901598967,0,4,1.15554896932699,0.419682042586142,2.33786839999065,0.26311287298869,0.102376908216097,0.525186309609575,0.189712017438324,0.321441843030684,1.47404474281754,1.29714145109279,1.6649187795743,1.40989483850305,1.53493001528618
"19",2020-04-03,"HG",4,51,188.490903768951,100.603291205272,322.875787019915,17.3441078284616,11.4793876587306,24.8693193022581,14.4879333109215,19.5893785882081,1,5,1.46812827271487,0.546648264838296,2.95792448360862,0.312579303387875,0.126966222252153,0.620056083617977,0.228101941483705,0.37956398923422,1.5990170546373,1.29891435582311,1.97155564733923,1.47498134400481,1.69114890625346
"20",2020-04-04,"HG",1,52,206.497810936618,110.672165733217,353.077452099946,18.006907167667,10.0688745279443,30.2016650800309,14.1922964287163,20.9851077095933,0,5,1.83470915310479,0.697874400563693,3.67967968435775,0.366580880389923,0.151226135725397,0.721755200749128,0.270006528793591,0.442450383611991,1.51589875809611,0.94405336061934,2.07180927063339,1.28456676943349,1.73986164292914
"21",2020-04-05,"HG",4,56,224.235676651674,118.976313175881,383.123374170284,17.7378657150559,8.30414744266487,30.045922070338,13.5357056919972,21.4649072942083,0,5,2.25951728557216,0.879000555059033,4.50875968484984,0.424808132467369,0.181126154495341,0.829080000492085,0.315296365543125,0.511584173899704,1.37493523200587,0.79153740628832,2.06806151522137,1.14945347532657,1.57385482385647
"22",2020-04-06,"HG",8,64,255.112539076343,142.614109874391,425.901332774731,30.8768624246695,23.6377966985097,42.777958604447,26.483201675458,34.0956131658358,0,5,2.74720652073442,1.09505843899537,5.45125270577913,0.487689235162257,0.216057883936332,0.942493020929298,0.365232712815498,0.587089343667458,2.28180611988637,1.86511848931461,2.85643162938358,2.11431839666681,2.43313215184689
"23",2020-04-07,"HG",2,66,298.399019745985,176.418468835115,484.520943032124,43.2864806696418,33.8043589607235,58.6196102573936,38.4221302336257,47.0924626621703,0,5,3.30235871585384,1.35105721284432,6.50882761443858,0.55515219511942,0.255998773848958,1.05757490865945,0.41931499604518,0.666920883217018,3.00041239770232,2.25346042803424,3.99882210487845,2.65896227257522,3.26277194550604
"24",2020-04-08,"HG",4,70,338.728763222751,207.222783489857,538.597600831028,40.3297434767656,30.8043146547422,54.0766577989042,35.6863613810227,43.9079598959321,2,7,3.93023453222594,1.65245091606642,7.6861829017993,0.627875816372102,0.301393703222094,1.17735528736072,0.476929287175454,0.753797346574364,2.4861852395587,1.86455019022865,3.27740848549223,2.2479899162525,2.68609342049591
"25",2020-04-09,"HG",5,75,388.818262554972,244.924803857619,607.760811585909,50.089499332221,37.7020203677624,69.1632107548805,44.6431632632422,54.8506679520144,0,7,4.63506568222618,2.00491330994266,8.97811767201057,0.704831150000241,0.352462393876245,1.29193477021128,0.541507835164728,0.840051063117023,2.65878789544534,1.89811141149896,3.64527704444587,2.33935243200982,2.91185225735157
