"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"47",2020-04-17,"MC",243,2759,705704.62221294,6625.34277702948,3580548.32027712,39269.5782879788,428.727993952695,207649.648791281,626.78170912274,25393.9386702689,19,171,191.381003508278,136.047423384445,245.359560758384,20.8050575654682,17.6441427133351,24.8618926870725,19.686179994964,22.0351549839809,1.37289279957724,0.847890315552934,1.92679611478874,1.21479697666824,1.55360256012178
"48",2020-04-18,"MC",250,3009,770655.11675345,7044.25665452805,3885301.65761114,64950.4945405095,418.913877498574,304753.337334015,504.170280477837,48407.5580244419,27,198,214.17120151303,155.405216638119,272.404861602126,22.7901980047517,19.3577932536747,27.0453008437424,21.5149607854709,24.0839571999325,1.26325638399666,0.84771110639145,1.98138148672975,1.0274664437071,1.41393432978645
"49",2020-04-19,"MC",238,3247,859962.578883786,7332.99243559471,4371666.80873259,89307.4621303356,288.735781066652,486365.151121453,449.618977249515,56770.4923975667,25,223,239.095808194039,176.732531347569,301.679126021453,24.9246066810088,21.3273147094491,29.2742644193268,23.582038508627,26.3891634201452,1.37666203484308,0.494237108916683,3.30897490387532,0.828128793180824,1.7481350921578
"50",2020-04-20,"MC",337,3584,905002.320299177,8113.06867270223,4599419.24156843,45039.7414153916,780.076237107529,227752.432835839,946.579947094778,32138.9486195966,33,256,266.302077643792,200.348361317603,333.150486720674,27.2062694497527,23.6158299700348,31.4713606992204,25.8498288641208,28.7073417010754,1.6708070840653,0.872979190871384,2.16663697415312,1.43976798097142,1.9197587867629
"51",2020-04-21,"MC",255,3839,950888.216023511,8638.61655656625,4814246.96800409,45885.8957243336,525.547883864014,214827.726435659,634.897996218035,31673.7831366955,33,289,295.930484427647,226.00970884608,367.044888943039,29.6284067838557,25.6613475284767,33.894402222365,28.0668631801391,31.1248208831607,1.14176292482119,0.918723749934662,1.28888483770443,1.09500805654057,1.19990235441627
"52",2020-04-22,"MC",237,4076,997480.013140319,9111.93696977194,5031537.19407634,46591.7971168084,473.32041320569,217290.226072251,573.550901161264,31295.5415811502,34,323,328.11892876398,254.372702794133,403.895212459317,32.1884443363327,28.362993948053,36.8503235162781,30.5674072652674,33.6325097481707,1.00524344367993,0.880483395463592,1.1112973337796,0.966960303606905,1.04945111789294
"53",2020-04-23,"MC",246,4322,1043045.18128903,9533.884964204,5243930.54755277,45565.1681487136,421.947994432063,212393.353476432,485.635006552014,29088.9799338071,32,355,362.997833348075,285.080069736615,443.807629323022,34.8789045840947,30.7073669424822,39.9124168637047,33.2020538233058,36.3270451108207,0.860814355999581,0.716932202571624,1.04043747769595,0.800523295845496,0.914963448859237
"54",2020-04-24,"MC",287,4609,1087495.57880901,9920.24179432796,5454967.03133844,44450.3975199777,386.356830123955,211036.483785672,471.823399333247,25900.1678918827,46,401,400.684299336478,318.36421414004,486.825562698288,37.6864659884027,33.2841444034252,43.0179333752666,35.8932804389731,39.2745989343949,0.831810097491595,0.63291042506917,1.04419705862736,0.752678187445832,0.910405610359972
"55",2020-04-25,"MC",306,4915,1161228.63625,10236.1722684394,5833885.15428156,73733.0574409938,315.930474111486,378918.122943117,395.752536409194,50900.5077908702,41,442,441.297153290058,354.403815632014,533.704993225128,40.6128539535805,36.0396014919737,46.8794305268397,38.6277702192737,42.3356922490579,0.874610660536745,0.457533969647788,1.77736673842169,0.635102549326386,0.975540910218409
"56",2020-04-26,"MC",285,5200,1260521.71883175,10397.2696343073,6411054.1780867,99293.0825817451,161.097365867888,577169.023805144,308.173491541823,51684.1029599649,62,504,484.930653798144,393.036447982213,584.152866807667,43.6335005080854,38.6326323501991,50.4478735825392,41.4693980729366,45.6401970794463,0.966456671426314,0.25214268795476,2.874328145116,0.479529802451954,1.18574579092869
