"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"54",2020-05-19,"NT",22,456,957.585713625818,615.84660730959,1451.05885278088,35.1917272980132,24.7077271375537,48.3616648286993,30.3062327910748,39.2795220531424,3,40,42.5226287028651,28.9962858950246,58.5352394779299,2.01142166521873,1.53439919452163,2.54239387156777,1.8449816396614,2.15775549412958,1.26027492427076,1.10325783362952,1.47925441382019,1.19529802463181,1.30704986276139
"55",2020-05-20,"NT",16,472,992.890175058174,641.048601074873,1498.12508303967,35.3044614323561,25.2019937652832,47.0662302587836,30.6867965047806,39.499953752075,0,40,44.5962202490325,30.5876095918383,61.1350562629364,2.07359154616742,1.59132369681375,2.59981678500655,1.90329661950727,2.21650347828141,1.239349307879,1.04156215096533,1.54979199318133,1.15519263902238,1.2969876674362
"56",2020-05-21,"NT",15,487,1028.62848444803,665.880192822705,1546.58179558455,35.7383093898585,24.8315917478318,48.4567125448854,31.0219778433937,39.7555045347481,2,42,46.7327151659167,32.232493749122,63.8026283551143,2.13649491688419,1.64488415728372,2.66757209217786,1.95553581845698,2.28798480530356,1.21814276931392,1.05258915901492,1.41774996799392,1.15001966122057,1.26750008156433
"57",2020-05-22,"NT",18,505,1064.5577461341,689.415775831947,1597.2981746864,35.929261686064,23.5355830092414,50.7163791018451,31.2654800209277,39.7707918477424,1,43,48.93308934209,33.932678321345,66.5392493290815,2.20037417617329,1.70018457222296,2.73662097396719,2.01091333944734,2.35907376718614,1.18589362336283,0.999932312471023,1.36350209562785,1.13535841716569,1.23964283988667
"58",2020-05-23,"NT",24,529,1100.10427283596,711.397930039281,1648.43430719036,35.546526701859,21.9821542073346,51.1361325039563,31.1833661644412,39.3804378925921,0,43,51.1983073821836,35.6899793384021,69.3445871953927,2.26521804009362,1.75730101705708,2.80533786631124,2.07566105576952,2.42695042309794,1.13997719709929,0.879777865267948,1.38485690329013,1.07521508403726,1.2154940928045
"59",2020-05-24,"NT",30,559,1137.33293483533,731.028071326988,1704.81187887611,37.2286619993787,19.6301412877064,56.377571685754,32.0678042056158,42.1433609056608,2,45,53.5294720222735,37.5061801013751,72.2261799390005,2.33116464008993,1.81620076297307,2.88159274360771,2.14833529376827,2.49932510540054,1.16284189954468,0.751405465333207,1.50525962352796,1.05707692954241,1.25882989935665
"60",2020-05-25,"NT",39,598,1178.27809158319,759.379710233075,1763.72762251809,40.9451567478577,28.3516389060877,58.915743641979,35.09824318738,45.112718210333,0,45,55.9276151011731,39.3868897979402,75.1719282296714,2.39814307889955,1.88070969656503,2.94574829067097,2.21611286953219,2.55881139490238,1.24801954610005,1.11198929667559,1.43745956610555,1.19390660040957,1.28554173881748
"61",2020-05-26,"NT",28,626,1221.44056005321,788.220403923912,1823.213872757,43.1624684700175,28.8406936908369,59.4862502389122,36.3197421975976,48.6797882008688,3,48,58.3939652204627,41.3360817449464,78.1898138195767,2.46635011928966,1.94919194700624,3.01788558990522,2.28404005930489,2.64049163731392,1.28755989968997,1.09310139069329,1.61583522073785,1.19283916607414,1.35047338464889
"62",2020-05-27,"NT",21,647,1265.06169993758,818.619657948963,1884.45937051519,43.6211398843726,30.3992540250506,61.2454977581884,36.9377445634976,49.0097423077653,5,53,60.9295886439579,43.3554474302707,81.281027040532,2.5356234234952,2.01936568532432,3.09121322095534,2.35133933492958,2.70608295579825,1.2624323167666,1.11135273899349,1.49857286318631,1.1968234767769,1.31330307280567
"63",2020-05-28,"NT",30,677,1309.66271406655,849.198120581285,1948.19677058634,44.6010141289655,30.578462632322,63.7374000711506,37.9213180240418,50.0564675982753,6,59,63.5355335866852,45.4325702939548,84.4453162064462,2.60594494272725,2.07712286368404,3.16428916591416,2.41225208286806,2.78980336853481,1.24789492489706,1.11189751818681,1.43726440603025,1.19380183129963,1.28543832071139
"64",2020-05-29,"NT",24,701,1352.781161062,876.659210304147,2011.69527808009,43.118446995451,27.4610897228626,63.4985074937466,36.6151067598269,49.0875457150447,2,61,66.2132808819423,47.5672060105902,87.6932881792075,2.67774729525713,2.13463571663541,3.24797197276139,2.47233810935043,2.86666733868477,1.16476515858877,0.944152986799493,1.36213282045637,1.09771050505087,1.22794827215538
"65",2020-05-30,"NT",26,727,1394.12526705027,899.201483295431,2076.53194938235,41.3441059882747,22.542272991284,64.8366713022654,34.4124205788601,47.0342045428734,6,67,68.9643104463599,49.7615423791968,91.0455935052689,2.75102956441762,2.19433636860662,3.35230532606131,2.53385882306281,2.9476602410135,1.08249108296944,0.720734057275494,1.42472819035502,0.962923486516925,1.18813237438255
"66",2020-05-31,"NT",41,768,1437.08360143812,919.884369201224,2144.08868291026,42.9583343878429,20.6828859057925,67.5567335279057,35.5722640685211,50.1720030739601,5,72,71.7904073973624,52.0129038957482,94.503235984444,2.82609695100251,2.25136151655136,3.45764247917518,2.60633270445003,3.03335235758123,1.0955173567791,0.665196297078379,1.52918093002365,0.963565095222807,1.21862137330198
