"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"31",2020-04-06,"TC",31,247,1292.59342840852,809.391009288431,1936.56191172616,116.704065088837,91.2881424764256,154.469816530737,105.772968471871,125.41309602841,3,11,11.7367229521006,6.42887540865187,19.9964490540857,1.82804172515363,1.23229413298561,2.60979263449492,1.54823100849253,2.05433687794252,1.71323657534713,1.45678024718889,2.00627549660434,1.61959477893434,1.80375598206432
"32",2020-04-07,"TC",32,279,1421.93322783029,900.179481541786,2113.21638713812,129.339799421763,90.7884722533552,176.654475411966,114.70234832483,141.48795277544,0,11,13.787663702821,7.87161692719401,22.853813553853,2.05094075072034,1.44274151854214,2.85736449976728,1.76456022131715,2.30452321458994,1.77731090341662,1.3489975159508,2.19601156733491,1.61683674339729,1.93366497514703
"33",2020-04-08,"TC",32,311,1550.54081793529,994.76062832626,2287.67842683871,128.607590105003,94.5811467844739,174.462039700585,115.22059719524,138.065325146462,1,12,16.0753046116538,9.49271655556801,25.9655023305842,2.28764090883285,1.621099628374,3.11168877673123,1.99303160621017,2.54622939864521,1.64062555367945,1.38186052087681,1.93164836270976,1.53148575855638,1.76208584735924
"34",2020-04-09,"TC",40,351,1702.72062355211,1101.0254143586,2502.00408252588,152.179805616816,106.264786032338,214.325655687167,130.005945570355,171.377694242461,1,13,18.6112002992566,11.325997695282,29.3335270095743,2.53589568760272,1.83328113971399,3.36802467899012,2.2408873105752,2.78788927654524,1.80359515636883,1.19434146126794,2.52981820525128,1.5754296209356,2.02762701461463
"35",2020-04-10,"TC",49,400,1817.44871608583,1175.51834439112,2672.27670921075,114.728092533719,74.4929300325217,170.272626684869,95.8008293087639,129.26472568877,0,13,21.4099617039405,13.4275435808658,32.9666490602233,2.79876140468398,2.10154588558381,3.63312205064896,2.48516457468515,3.06298456975368,1.25677801925747,0.782285181128162,1.84820815720911,1.06364006952846,1.45895781792136
"36",2020-04-11,"TC",26,426,1937.46618641625,1264.45066411371,2831.91642081506,120.017470330422,88.9323197225858,159.639711604313,107.780705123406,129.837934813205,1,14,24.4864556870529,15.7615726264125,36.9576942087104,3.07649398311234,2.33402904554671,3.99104514848708,2.74000653803565,3.35710360323213,1.20223859335905,1.02346454365521,1.3729299559768,1.14139656366209,1.26168837134895
"37",2020-04-12,"TC",42,468,2059.29007952275,1315.58988877198,3054.66890883195,121.823893106504,51.1392246582764,222.752488016887,85.2305946861138,148.288733324386,2,16,27.8560900492438,18.3651055813301,41.3494392586339,3.36963436219095,2.60353295491755,4.39174504992351,3.02664396762214,3.65131439928316,1.1427365952961,0.495201189992033,2.02230018563781,0.86012061929107,1.36015917718615
"38",2020-04-13,"TC",48,516,2220.21759768623,1442.70863788593,3270.00875998437,160.927518163483,127.118749113949,215.339851152423,147.098829664308,170.98648987354,4,20,31.5360722474009,21.2875236508599,46.1359437478251,3.6799821981571,2.92241806952982,4.7865044891912,3.33063179722677,3.96710556835288,1.46465275452789,1.2816381799572,1.66138183591602,1.39536225239967,1.52691046780252
"39",2020-04-14,"TC",66,582,2391.54721430579,1570.76597419206,3494.73086921438,171.329616619557,128.057336306132,224.722109230015,151.328632393388,186.665053787227,5,25,35.5451922564009,24.5062035973285,51.2348017294833,4.00912000899996,3.21867994646865,5.09885798165824,3.63246910207915,4.27407361146072,1.50091043040813,1.23061641646033,1.73522144777935,1.42130262327666,1.58702645726151
"40",2020-04-15,"TC",48,630,2581.04698560938,1702.09564051137,3754.84741974164,189.499771303587,131.329666319305,260.116550527257,169.446356900969,206.829059629019,3,28,39.9035392133568,28.0717533692062,56.6674817080425,4.35834695695594,3.56554977187763,5.43267997855919,3.9758274942654,4.61671943047271,1.60160770420232,1.10867709508851,2.09146815626736,1.44100526529331,1.77210019909113
